,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
909,909,910.0,288.0,4.0,164.06674350731126,121.13198387107036,185.69309578179931,94.4768192610569,39.05373841524124,0.681616320558552,152.0,154.0,190.0
910,910,911.0,288.0,4.0,171.95531590417244,127.5322837038928,193.58166817866055,100.87711909387936,39.05373841524124,0.681616320558552,152.0,154.0,190.0
911,911,912.0,288.0,4.0,175.8996021026031,130.73243362030402,197.52595437709118,104.07726901029058,39.05373841524124,0.681616320558552,152.0,154.0,190.0
912,912,913.0,289.0,4.0,45.98797235541181,229.52337496327345,61.16121683409035,232.8232103655514,102.26947546005249,1.7849390710654585,160.0,154.0,154.0
913,913,914.0,289.0,4.0,45.31499758088327,232.61783560663045,60.48824205956181,235.91767100890843,102.26947546005249,1.7849390710654585,160.0,154.0,154.0
914,914,915.0,290.0,4.0,163.2897670894006,278.59707564896405,211.35547075795404,299.22366091503665,113.22577357292177,1.9761625469650683,163.0,161.0,145.0
915,915,916.0,290.0,4.0,159.28793756990004,287.9224559450798,207.35364123845343,308.54904121115237,113.22577357292177,1.9761625469650683,163.0,161.0,145.0
916,916,917.0,290.0,4.0,155.28610805039943,297.2478362411956,203.35181171895283,317.87442150726815,113.22577357292177,1.9761625469650683,163.0,161.0,145.0
917,917,918.0,290.0,4.0,151.28427853089883,306.57321653731134,199.34998219945226,327.19980180338393,113.22577357292177,1.9761625469650683,163.0,161.0,145.0
918,918,919.0,290.0,4.0,147.28244901139826,315.8985968334271,195.3481526799516,336.5251820994997,113.22577357292177,1.9761625469650683,163.0,161.0,145.0
919,919,920.0,290.0,4.0,143.28061949189762,325.2239771295428,191.34632316045105,345.85056239561544,113.22577357292177,1.9761625469650683,163.0,161.0,145.0
920,920,921.0,290.0,4.0,140.4793388282472,331.7517433368239,188.54504249680056,352.3783286028965,113.22577357292177,1.9761625469650683,163.0,161.0,145.0
921,921,922.0,291.0,4.0,298.05427567237115,376.10056084574717,355.5530492062144,323.92971089675075,47.781332731246955,0.8339415771511941,178.0,179.0,181.0
922,922,923.0,291.0,4.0,300.1822403555278,378.4458429242347,357.6810138893711,326.2749929752383,47.781332731246955,0.8339415771511941,178.0,179.0,181.0
923,923,924.0,292.0,4.0,386.57086527213517,112.3607167857507,430.7817854840136,69.90603510434671,46.16091370582581,0.8056599298956375,106.0,99.0,135.0
924,924,925.0,292.0,4.0,393.52565381791743,119.60320664341805,437.73657402979586,77.14852496201406,46.16091370582581,0.8056599298956375,106.0,99.0,135.0
925,925,926.0,292.0,4.0,400.4804423636997,126.84569650108537,444.69136257557807,84.39101481968143,46.16091370582581,0.8056599298956375,106.0,99.0,135.0
926,926,927.0,292.0,4.0,407.4352309094818,134.08818635875278,451.64615112136033,91.63350467734877,46.16091370582581,0.8056599298956375,106.0,99.0,135.0
927,927,928.0,292.0,4.0,408.13070976406016,134.81243534451949,452.3416299759385,92.3577536631155,46.16091370582581,0.8056599298956375,106.0,99.0,135.0
928,928,929.0,293.0,4.0,366.2325496838668,380.4845338700071,428.74515405871045,402.2640073693762,109.20840382575987,1.9060462176070816,251.0,245.0,247.0
929,929,930.0,293.0,4.0,362.9210283596075,389.9894386799549,425.43363273445124,411.7689121793239,109.20840382575987,1.9060462176070816,251.0,245.0,247.0
930,930,931.0,293.0,4.0,359.60950703534814,399.49434348990263,422.12211141019196,421.2738169892716,109.20840382575987,1.9060462176070816,251.0,245.0,247.0
931,931,932.0,293.0,4.0,356.2979857110888,408.9992482998503,418.81059008593246,430.77872179921934,109.20840382575987,1.9060462176070816,251.0,245.0,247.0
932,932,933.0,293.0,4.0,354.97337718138505,412.80121022382934,417.4859815562288,434.5806837231984,109.20840382575987,1.9060462176070816,251.0,245.0,247.0
933,933,934.0,294.0,4.0,266.9193168991286,389.87711923151,285.84647577063987,410.2208903699291,137.06592321395874,2.3922516523693083,237.0,229.0,229.0
934,934,935.0,294.0,4.0,259.57540747402254,396.7096449948614,278.5025663455338,417.0534161332805,137.06592321395874,2.3922516523693083,237.0,229.0,229.0
935,935,936.0,294.0,4.0,252.2314980489164,403.5421707582128,271.15865692042763,423.88594189663183,137.06592321395874,2.3922516523693083,237.0,229.0,229.0
936,936,937.0,294.0,4.0,244.88758862381025,410.3746965215642,263.8147474953215,430.7184676599833,137.06592321395874,2.3922516523693083,237.0,229.0,229.0
937,937,938.0,294.0,4.0,237.5436791987041,417.2072222849155,256.4708380702153,437.55099342333466,137.06592321395874,2.3922516523693083,237.0,229.0,229.0
938,938,939.0,294.0,4.0,230.19976977359798,424.0397480482669,249.1269286451092,444.3835191866861,137.06592321395874,2.3922516523693083,237.0,229.0,229.0
939,939,940.0,294.0,4.0,222.85586034849183,430.87227381161836,241.783019220003,451.21604495003737,137.06592321395874,2.3922516523693083,237.0,229.0,229.0
940,940,941.0,294.0,4.0,219.91829657844931,433.60528411695884,238.84545544996055,453.949055255378,137.06592321395874,2.3922516523693083,237.0,229.0,229.0
941,941,942.0,295.0,4.0,491.7950428801921,479.9011642812059,498.4096660060929,471.58708569110513,38.505513668060296,0.6720479936793312,234.0,250.0,255.0
942,942,943.0,296.0,4.0,35.83692476697885,405.00684204195016,81.24980123500177,377.4460147974359,58.74666452407836,1.0253227205097148,249.0,238.0,240.0
943,943,944.0,296.0,4.0,41.06881835102556,413.62760421712926,86.48169481904849,386.0667769726151,58.74666452407836,1.0253227205097148,249.0,238.0,240.0
944,944,945.0,296.0,4.0,46.30071193507227,422.2483663923085,91.7135884030952,394.6875391477942,58.74666452407836,1.0253227205097148,249.0,238.0,240.0
945,945,946.0,296.0,4.0,51.532605519118995,430.8691285674876,96.94548198714192,403.3083013229734,58.74666452407836,1.0253227205097148,249.0,238.0,240.0
946,946,947.0,296.0,4.0,56.764499103165704,439.4898907426667,102.17737557118862,411.92906349815246,58.74666452407836,1.0253227205097148,249.0,238.0,240.0
947,947,948.0,296.0,4.0,61.99639268721241,448.11065291784587,107.40926915523535,420.54982567333167,58.74666452407836,1.0253227205097148,249.0,238.0,240.0
948,948,949.0,297.0,4.0,456.6279255667873,184.02905166158303,467.99253549827375,149.05237932616336,18.000000268220898,0.3141592700403172,135.0,129.0,166.0
949,949,950.0,297.0,4.0,466.44695902838515,187.21944908204517,477.8115689598715,152.24277674662545,18.000000268220898,0.3141592700403172,135.0,129.0,166.0
950,950,951.0,297.0,4.0,475.28408914382317,190.09080676046105,486.6486990753096,155.1141344250413,18.000000268220898,0.3141592700403172,135.0,129.0,166.0
951,951,952.0,298.0,4.0,554.2577219643891,108.399156125855,559.0202365844723,97.99582864786548,24.597720801830288,0.4293112164782382,176.0,168.0,164.0
952,952,953.0,298.0,4.0,563.3767265881974,112.5737236316242,568.1392412082804,102.17039615363464,24.597720801830288,0.4293112164782382,176.0,168.0,164.0
953,953,954.0,298.0,4.0,572.4957312120055,116.74829113739338,577.2582458320885,106.34496365940385,24.597720801830288,0.4293112164782382,176.0,168.0,164.0
954,954,955.0,298.0,4.0,581.6147358358136,120.92285864316256,586.3772504558966,110.51953116517302,24.597720801830288,0.4293112164782382,176.0,168.0,164.0
955,955,956.0,298.0,4.0,590.7337404596217,125.09742614893177,595.4962550797047,114.69409867094221,24.597720801830288,0.4293112164782382,176.0,168.0,164.0
956,956,957.0,298.0,4.0,591.6456409220026,125.51488289950869,596.4081555420855,115.11155542151914,24.597720801830288,0.4293112164782382,176.0,168.0,164.0
957,957,958.0,299.0,4.0,69.08061164747843,325.8353017362175,92.30547158182829,361.4251900674701,146.87277674674988,2.563413535777351,211.0,222.0,205.0
958,958,959.0,299.0,4.0,60.592009622711046,331.37470077081747,83.81686955706087,366.96458910207,146.87277674674988,2.563413535777351,211.0,222.0,205.0
959,959,960.0,299.0,4.0,52.103407597943665,336.91409980541744,75.3282675322935,372.50398813667,146.87277674674988,2.563413535777351,211.0,222.0,205.0
960,960,961.0,299.0,4.0,43.61480557317629,342.45349884001735,66.83966550752612,378.04338717127,146.87277674674988,2.563413535777351,211.0,222.0,205.0
961,961,962.0,300.0,4.0,13.576649187895336,94.56706254885069,22.859664921336154,99.73453396074692,119.10287976264955,2.078737400465157,252.0,244.0,246.0
962,962,963.0,300.0,4.0,13.052620368601053,95.5084451684209,22.335636102041867,100.67591658031715,119.10287976264955,2.078737400465157,252.0,244.0,246.0
963,963,964.0,301.0,4.0,324.7687642367182,130.20272334474282,334.45891726578463,134.55910672701648,114.20716166496277,1.9932910004110491,120.0,113.0,73.0
964,964,965.0,301.0,4.0,320.55615305501567,139.57307563484534,330.2463060840821,143.92945901711903,114.20716166496277,1.9932910004110491,120.0,113.0,73.0
965,965,966.0,301.0,4.0,316.3435418733133,148.9434279249479,326.0336949023797,153.29981130722157,114.20716166496277,1.9932910004110491,120.0,113.0,73.0
966,966,967.0,301.0,4.0,314.6584974006323,152.6915688409889,324.3486504296987,157.0479522232626,114.20716166496277,1.9932910004110491,120.0,113.0,73.0
967,967,968.0,302.0,4.0,268.11220572346366,152.96590830404068,287.99961340556166,129.11310841695123,39.81984972953797,0.694987485429811,255.0,237.0,245.0
968,968,969.0,302.0,4.0,276.0419381537214,159.57736785583305,295.92934583581933,135.7245679687436,39.81984972953797,0.694987485429811,255.0,237.0,245.0
969,969,970.0,302.0,4.0,283.17869734095336,165.52768145244616,303.0661050230513,141.67488156535669,39.81984972953797,0.694987485429811,255.0,237.0,245.0
970,970,971.0,303.0,4.0,523.0492691800168,297.16797301623114,528.1002080189282,312.71316036618487,161.9999957084656,2.8274333133294083,148.0,144.0,117.0
971,971,972.0,303.0,4.0,513.1620482116326,300.38052666861665,518.2129870505439,315.9257140185704,161.9999957084656,2.8274333133294083,148.0,144.0,117.0
972,972,973.0,303.0,4.0,512.1733261147941,300.7017820338552,517.2242649537055,316.24696938380885,161.9999957084656,2.8274333133294083,148.0,144.0,117.0
973,973,974.0,304.0,4.0,288.7231862945709,-24.348577071174393,309.68458247605315,40.163950431133635,161.9999957084656,2.8274333133294083,241.0,241.0,235.0
974,974,975.0,304.0,4.0,279.19550063412794,-21.25284355160289,300.15689681561014,43.25968395070514,161.9999957084656,2.8274333133294083,241.0,241.0,235.0
975,975,976.0,304.0,4.0,269.66781497368487,-18.157110032031394,290.62921115516707,46.355417470276635,161.9999957084656,2.8274333133294083,241.0,241.0,235.0
976,976,977.0,304.0,4.0,260.1401293132418,-15.061376512459896,281.101525494724,49.45115098984814,161.9999957084656,2.8274333133294083,241.0,241.0,235.0
977,977,978.0,304.0,4.0,250.61244365279882,-11.965642992888398,271.573839834281,52.546884509419634,161.9999957084656,2.8274333133294083,241.0,241.0,235.0
978,978,979.0,304.0,4.0,241.08475799235578,-8.869909473316898,262.04615417383803,55.642618028991116,161.9999957084656,2.8274333133294083,241.0,241.0,235.0
979,979,980.0,304.0,4.0,235.36814659609,-7.012469361574,256.32954277757216,57.500058140734026,161.9999957084656,2.8274333133294083,241.0,241.0,235.0
980,980,981.0,305.0,4.0,61.93820556092015,150.7532867820847,68.3162128830415,134.8199804437644,21.815930753946304,0.3807598210434519,107.0,107.0,145.0
981,981,982.0,305.0,4.0,71.36261300051312,154.52582076718824,77.74062032263446,138.5925144288679,21.815930753946304,0.3807598210434519,107.0,107.0,145.0
982,982,983.0,305.0,4.0,80.78702044010608,158.29835475229174,87.1650277622274,142.3650484139714,21.815930753946304,0.3807598210434519,107.0,107.0,145.0
983,983,984.0,305.0,4.0,90.21142787969904,162.07088873739525,96.58943520182038,146.1375823990749,21.815930753946304,0.3807598210434519,107.0,107.0,145.0
984,984,985.0,305.0,4.0,99.635835319292,165.84342272249873,106.0138426414133,149.91011638417842,21.815930753946304,0.3807598210434519,107.0,107.0,145.0
985,985,986.0,305.0,4.0,100.57827606325131,166.22067612100912,106.95628338537264,150.28736978268878,21.815930753946304,0.3807598210434519,107.0,107.0,145.0
986,986,987.0,306.0,4.0,175.2040417140285,273.24484240271744,190.79186944917961,250.24210357493743,34.12356734275818,0.5955686026571426,131.0,127.0,128.0
987,987,988.0,306.0,4.0,183.6537161732237,278.97077229629053,199.24154390837484,255.96803346851055,34.12356734275818,0.5955686026571426,131.0,127.0,128.0
988,988,989.0,306.0,4.0,192.1033906324189,284.6967021898637,207.69121836757,261.6939633620837,34.12356734275818,0.5955686026571426,131.0,127.0,128.0
989,989,990.0,306.0,4.0,194.63829297017742,286.41448115793565,210.22612070532853,263.4117423301556,34.12356734275818,0.5955686026571426,131.0,127.0,128.0
990,990,991.0,307.0,4.0,352.03588349130433,316.3858147470413,382.39198293905577,356.9562629881346,143.19499611854553,2.49922415464912,157.0,163.0,107.0
991,991,992.0,307.0,4.0,343.7843740120514,322.5598565238968,374.1404734598029,363.13030476499017,143.19499611854553,2.49922415464912,157.0,163.0,107.0
992,992,993.0,307.0,4.0,341.3089211682756,324.41206905695344,371.66502061602716,364.9825172980468,143.19499611854553,2.49922415464912,157.0,163.0,107.0
993,993,994.0,308.0,4.0,349.6557603503175,24.93042515555252,373.0160464509101,15.124276862786678,67.22837805747986,1.1733565478785333,255.0,248.0,255.0
994,994,995.0,308.0,4.0,353.65188961389185,34.450036740552896,377.0121757144844,24.643888447787052,67.22837805747986,1.1733565478785333,255.0,248.0,255.0
995,995,996.0,308.0,4.0,357.2484059511086,43.017687167053225,380.6086920517012,33.21153887428737,67.22837805747986,1.1733565478785333,255.0,248.0,255.0
996,996,997.0,309.0,4.0,411.6862228606387,378.47555401901116,438.84062280440287,403.27798394529566,132.40811705589294,2.3109575989913926,255.0,247.0,255.0
997,997,998.0,309.0,4.0,407.4269420348346,383.1387348186522,434.58134197859886,407.9411647449366,132.40811705589294,2.3109575989913926,255.0,247.0,255.0
998,998,999.0,310.0,4.0,178.76638567828388,386.4434539148768,217.99974014452152,404.7985332218122,115.07224917411804,2.008389625763685,255.0,244.0,254.0
999,999,1000.0,310.0,4.0,174.45085877408962,395.66774512656684,213.6842132403273,414.02282443350236,115.07224917411804,2.008389625763685,255.0,244.0,254.0
1000,1000,1001.0,310.0,4.0,170.1353318698954,404.892036338257,209.36868633613304,423.2471156451923,115.07224917411804,2.008389625763685,255.0,244.0,254.0
1001,1001,1002.0,310.0,4.0,165.81980496570117,414.11632754994713,205.0531594319388,432.4714068568824,115.07224917411804,2.008389625763685,255.0,244.0,254.0
1002,1002,1003.0,310.0,4.0,161.93583075192637,422.4181896404682,201.169185218164,440.7732689474035,115.07224917411804,2.008389625763685,255.0,244.0,254.0
1003,1003,1004.0,311.0,4.0,541.50943388999,360.8377559779107,583.1428666277477,412.3045263264185,141.0292840003967,2.461425347537083,255.0,253.0,253.0
1004,1004,1005.0,311.0,4.0,533.5219401082179,367.29914422618873,575.1553728459756,418.7659145746965,141.0292840003967,2.461425347537083,255.0,253.0,253.0
1005,1005,1006.0,311.0,4.0,525.5344463264456,373.7605324744668,567.1678790642035,425.22730282297454,141.0292840003967,2.461425347537083,255.0,253.0,253.0
1006,1006,1007.0,311.0,4.0,522.3394488137367,376.345087773778,563.9728815514945,427.81185812228574,141.0292840003967,2.461425347537083,255.0,253.0,253.0
1007,1007,1008.0,312.0,4.0,18.67517372875222,408.9500746508864,29.80737665908451,394.8311686831281,38.254391849040985,0.6676650911138468,249.0,240.0,245.0
1008,1008,1009.0,312.0,4.0,26.547305828404976,415.15694168632365,37.67950875873727,401.03803571856537,38.254391849040985,0.6676650911138468,249.0,240.0,245.0
1009,1009,1010.0,312.0,4.0,32.845011508127186,420.1224353146734,43.97721443845949,406.00352934691523,38.254391849040985,0.6676650911138468,249.0,240.0,245.0
1010,1010,1011.0,313.0,4.0,502.2653429680466,226.10830622818318,530.6552284252558,195.59185607984355,42.93247550725937,0.7493130536334986,186.0,154.0,198.0
1011,1011,1012.0,313.0,4.0,509.59144309687605,232.9238808607008,537.9813285540852,202.4074307123612,42.93247550725937,0.7493130536334986,186.0,154.0,198.0
1012,1012,1013.0,313.0,4.0,516.9175432257055,239.73945549321843,545.3074286829145,209.2230053448788,42.93247550725937,0.7493130536334986,186.0,154.0,198.0
1013,1013,1014.0,313.0,4.0,524.2436433545348,246.55503012573604,552.633528811744,216.03857997739644,42.93247550725937,0.7493130536334986,186.0,154.0,198.0
1014,1014,1015.0,313.0,4.0,530.1045234575984,252.00748983175012,558.4944089148073,221.49103968341052,42.93247550725937,0.7493130536334986,186.0,154.0,198.0
1015,1015,1016.0,314.0,4.0,556.4065384656868,101.45668131705546,579.6926688303814,72.99129709002283,39.28490996360779,0.6856510252144816,175.0,133.0,86.0
1016,1016,1017.0,314.0,4.0,562.843824380711,106.72270821542809,586.1299547454056,78.25732398839543,39.28490996360779,0.6856510252144816,175.0,133.0,86.0
1017,1017,1018.0,315.0,4.0,-9.772943282863828,288.8650148115609,-1.5254312837155002,264.04726878081027,18.38284268975258,0.32084113081235305,201.0,185.0,159.0
1018,1018,1019.0,315.0,4.0,-0.17646851873032254,292.05414571283814,8.071043480418007,267.2363996820874,18.38284268975258,0.32084113081235305,201.0,185.0,159.0
1019,1019,1020.0,315.0,4.0,9.420006245403183,295.24327661411525,17.66751824455151,270.42553058336455,18.38284268975258,0.32084113081235305,201.0,185.0,159.0
1020,1020,1021.0,315.0,4.0,19.01648100953669,298.43240751539236,27.263993008685016,273.61466148464166,18.38284268975258,0.32084113081235305,201.0,185.0,159.0
1021,1021,1022.0,315.0,4.0,28.612955773670198,301.6215384166695,36.86046777281853,276.8037923859188,18.38284268975258,0.32084113081235305,201.0,185.0,159.0
1022,1022,1023.0,315.0,4.0,38.209430537803705,304.8106693179467,46.456942536952035,279.992923287196,18.38284268975258,0.32084113081235305,201.0,185.0,159.0
1023,1023,1024.0,315.0,4.0,43.96731539628381,306.7241478587129,52.21482739543214,281.90640182796227,18.38284268975258,0.32084113081235305,201.0,185.0,159.0
1024,1024,1025.0,316.0,4.0,37.4605014914486,23.025786940925087,57.41449878111954,47.88000729209436,141.2410604953766,2.4651215446528147,98.0,107.0,149.0
1025,1025,1026.0,316.0,4.0,29.50120133112605,29.415842697362514,49.45519862079699,54.270063048531796,141.2410604953766,2.4651215446528147,98.0,107.0,149.0
1026,1026,1027.0,316.0,4.0,27.90934129906153,30.693853848649997,47.86333858873248,55.54807419981929,141.2410604953766,2.4651215446528147,98.0,107.0,149.0
1027,1027,1028.0,317.0,4.0,340.0077934384117,204.6887857674592,392.4264131805645,186.2303521219196,70.60104668140411,1.2322207199447175,145.0,143.0,149.0
1028,1028,1029.0,317.0,4.0,342.77017835763735,212.53346031801811,395.1887980997902,194.0750266724785,70.60104668140411,1.2322207199447175,145.0,143.0,149.0
1029,1029,1030.0,318.0,4.0,164.1577507052771,213.18974323462743,227.28238090198852,204.3095309099636,81.99232399463655,1.431036015068357,100.0,98.0,57.0
1030,1030,1031.0,318.0,4.0,165.60597898101366,223.4844153667776,228.73060917772514,214.6042030421138,81.99232399463655,1.431036015068357,100.0,98.0,57.0
1031,1031,1032.0,318.0,4.0,166.1852702913083,227.6022842196377,229.30990048801982,218.72207189497388,81.99232399463655,1.431036015068357,100.0,98.0,57.0
1032,1032,1033.0,319.0,4.0,484.9020074958248,297.30212212200973,513.4155589331031,330.9860799695024,139.7520053386688,2.439132629424464,231.0,222.0,246.0
1033,1033,1034.0,319.0,4.0,477.21964928588073,303.80525684776285,505.73320072315903,337.48921469525555,139.7520053386688,2.439132629424464,231.0,222.0,246.0
1034,1034,1035.0,319.0,4.0,469.53729107593676,310.30839157351613,498.0508425132149,343.99234942100884,139.7520053386688,2.439132629424464,231.0,222.0,246.0
1035,1035,1036.0,319.0,4.0,461.8549328659927,316.8115262992693,490.36848430327086,350.49548414676195,139.7520053386688,2.439132629424464,231.0,222.0,246.0
1036,1036,1037.0,319.0,4.0,458.781989582015,319.41278018957064,487.29554101929324,353.09673803706323,139.7520053386688,2.439132629424464,231.0,222.0,246.0
1037,1037,1038.0,320.0,4.0,150.31777648164834,56.28540274641588,158.8003636410918,49.88830520280129,52.978423833847046,0.9246479284176682,221.0,170.0,80.0
1038,1038,1039.0,320.0,4.0,156.39328898367486,64.34156634019605,164.87587614311832,57.944468796581475,52.978423833847046,0.9246479284176682,221.0,170.0,80.0
1039,1039,1040.0,320.0,4.0,162.4688014857013,72.39772993397624,170.95138864514482,66.00063239036166,52.978423833847046,0.9246479284176682,221.0,170.0,80.0
1040,1040,1041.0,320.0,4.0,168.54431398772786,80.4538935277564,177.02690114717132,74.05679598414183,52.978423833847046,0.9246479284176682,221.0,170.0,80.0
1041,1041,1042.0,320.0,4.0,174.61982648975436,88.5100571215366,183.1024136491978,82.11295957792203,52.978423833847046,0.9246479284176682,221.0,170.0,80.0
1042,1042,1043.0,320.0,4.0,180.6953389917809,96.56622071531677,189.17792615122434,90.1691231717022,52.978423833847046,0.9246479284176682,221.0,170.0,80.0
1043,1043,1044.0,320.0,4.0,185.5557489934021,103.0111515903409,194.03833615284555,96.61405404672631,52.978423833847046,0.9246479284176682,221.0,170.0,80.0
1044,1044,1045.0,321.0,4.0,76.5827871053362,218.12544268002702,106.8959349149669,238.94934808764998,124.4874894618988,2.1727165686518783,188.0,180.0,190.0
1045,1045,1046.0,321.0,4.0,76.00483877382575,218.9667562019849,106.31798658345647,239.7906616096079,124.4874894618988,2.1727165686518783,188.0,180.0,190.0
1046,1046,1047.0,322.0,4.0,160.8683657384101,357.1091481637747,176.29415311160164,333.9974314167028,33.720908761024475,0.5885408846444788,176.0,174.0,156.0
1047,1047,1048.0,322.0,4.0,169.44877341201837,362.83609375578277,184.87456078520992,339.72437700871086,33.720908761024475,0.5885408846444788,176.0,174.0,156.0
1048,1048,1049.0,322.0,4.0,174.5970180161833,366.27226111098764,190.0228053893749,343.1605443639157,33.720908761024475,0.5885408846444788,176.0,174.0,156.0
1049,1049,1050.0,323.0,4.0,356.08543598259917,315.4847836828489,422.3409620495812,325.54689611660234,98.63542556762695,1.7215129352608871,194.0,192.0,201.0
1050,1050,1051.0,323.0,4.0,354.66581069742205,324.83252459775713,420.921336764404,334.8946370315105,98.63542556762695,1.7215129352608871,194.0,192.0,201.0
1051,1051,1052.0,324.0,4.0,344.4587625380565,63.37667912363462,367.66228074323385,78.66403043057467,123.37839603424072,2.153359236627015,252.0,238.0,253.0
1052,1052,1053.0,324.0,4.0,338.93451751021286,71.7615142399206,362.13803571539023,87.04886554686068,123.37839603424072,2.153359236627015,252.0,238.0,253.0
1053,1053,1054.0,324.0,4.0,333.4102724823692,80.1463493562066,356.61379068754644,95.43370066314665,123.37839603424072,2.153359236627015,252.0,238.0,253.0
1054,1054,1055.0,324.0,4.0,327.8860274545255,88.53118447249258,351.08954565970294,103.81853577943264,123.37839603424072,2.153359236627015,252.0,238.0,253.0
1055,1055,1056.0,324.0,4.0,327.33360295174117,89.36966798412121,350.5371211569185,104.65701929106123,123.37839603424072,2.153359236627015,252.0,238.0,253.0
1056,1056,1057.0,325.0,4.0,330.48898665963895,458.01021544682436,370.10427285176036,473.39408265625883,111.22276425361632,1.9412034393950583,244.0,234.0,250.0
1057,1057,1058.0,325.0,4.0,326.81319160527687,467.4758245215592,366.4284777973982,482.85969173099363,111.22276425361632,1.9412034393950583,244.0,234.0,250.0
1058,1058,1059.0,325.0,4.0,323.1373965509148,476.941433596294,362.75268274303613,492.32530080572855,111.22276425361632,1.9412034393950583,244.0,234.0,250.0
1059,1059,1060.0,325.0,4.0,319.46160149655265,486.4070426710288,359.076887688674,501.7909098804634,111.22276425361632,1.9412034393950583,244.0,234.0,250.0
1060,1060,1061.0,325.0,4.0,318.358862980244,489.24672539344925,357.97414917236534,504.63059260288384,111.22276425361632,1.9412034393950583,244.0,234.0,250.0
1061,1061,1062.0,326.0,4.0,196.61557020676972,378.7119457676139,236.73166325421397,370.9351029486284,79.02881562709807,1.3793130366444089,247.0,241.0,247.0
1062,1062,1063.0,326.0,4.0,198.52120240062462,388.5419655047057,238.63729544806884,380.7651226857202,79.02881562709807,1.3793130366444089,247.0,241.0,247.0
1063,1063,1064.0,326.0,4.0,200.42683459447957,398.37198524179763,240.5429276419237,390.59514242281205,79.02881562709807,1.3793130366444089,247.0,241.0,247.0
1064,1064,1065.0,326.0,4.0,201.95134034956348,406.236001031471,242.06743339700768,398.4591582124855,79.02881562709807,1.3793130366444089,247.0,241.0,247.0
1065,1065,1066.0,327.0,4.0,567.8512460587615,408.42912306117233,587.3271380562451,416.9260753678911,113.57070565223694,1.9821827474448688,246.0,232.0,247.0
1066,1066,1067.0,327.0,4.0,564.9754604345753,415.0207206367266,584.4513524320587,423.51767294344523,113.57070565223694,1.9821827474448688,246.0,232.0,247.0
1067,1067,1068.0,328.0,4.0,102.52652236593002,422.02261816529716,130.17607082310894,443.71298262033685,128.1132781505585,2.2359985192505567,249.0,234.0,243.0
1068,1068,1069.0,328.0,4.0,96.27031284430842,429.9976509815922,123.91986130148732,451.6880154366319,128.1132781505585,2.2359985192505567,249.0,234.0,243.0
